step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,2
44,0,2
45,0,2
46,0,2
47,0,2
48,0,2
49,0,2
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,3
130,0,3
131,0,3
132,0,3
133,0,3
134,0,3
135,0,3
136,0,3
137,0,3
138,0,3
139,0,3
140,0,3
141,0,3
142,0,3
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,3
162,0,3
163,0,4
164,0,4
165,0,4
166,0,4
167,0,4
168,0,4
169,0,4
170,0,4
171,0,4
172,0,4
173,0,4
174,0,4
175,0,4
176,0,4
177,0,4
178,0,4
179,0,4
180,0,4
181,0,4
182,0,4
183,0,4
184,0,4
185,0,4
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,4
196,0,4
197,0,4
198,0,4
199,0,4
200,0,4
201,0,4
202,0,4
203,0,4
204,0,4
205,0,4
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,4
212,0,4
213,0,4
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,3
222,0,3
223,0,3
224,0,3
225,0,3
226,0,3
227,0,3
228,0,3
229,0,3
230,0,3
231,0,3
232,0,3
233,0,3
234,0,3
235,0,3
236,0,3
237,0,3
238,0,3
239,0,3
240,0,3
241,0,2
242,0,2
243,0,2
244,0,2
245,0,2
246,0,2
247,0,2
248,0,2
249,0,2
250,0,2
251,0,2
252,0,2
253,0,2
254,0,2
255,0,1
256,0,1
257,0,1
258,0,1
259,0,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,2
265,0,2
266,0,2
267,0,2
268,0,2
269,0,2
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,2
279,0,3
280,0,3
281,0,3
282,0,3
283,0,3
284,0,3
285,0,3
286,0,3
287,0,2
288,0,2
289,0,1
290,0,1
291,0,1
292,0,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,1
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,0,1
312,0,1
313,0,1
314,0,1
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,0,2
326,0,2
327,0,2
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,2
352,0,2
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,2
361,0,2
362,0,2
363,0,2
364,0,2
365,0,2
366,0,2
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,0,2
382,0,2
383,0,2
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,0,2
401,0,2
402,0,2
403,0,2
404,0,2
405,0,2
406,0,2
407,0,2
408,0,2
409,0,2
410,0,2
411,0,2
412,0,2
413,0,2
414,0,2
415,0,2
416,0,2
417,0,2
418,0,2
419,0,2
420,0,2
421,0,2
422,0,2
423,0,2
424,0,2
425,0,2
426,0,2
427,0,2
428,0,2
429,0,2
430,0,2
431,0,2
432,0,2
433,0,2
434,0,2
435,0,2
436,0,2
437,0,2
438,0,2
439,0,2
440,0,2
441,0,2
442,0,2
443,0,3
444,0,3
445,0,2
446,0,2
447,0,2
448,0,2
449,0,2
450,0,2
451,0,2
452,0,2
453,0,2
454,0,2
455,0,2
456,0,2
457,0,2
458,0,2
459,0,2
460,0,2
461,0,2
462,0,2
463,0,2
464,0,2
465,0,2
466,0,2
467,0,2
468,0,2
469,0,2
470,0,2
471,0,2
472,0,2
473,0,2
474,0,2
475,0,2
476,0,2
477,0,2
478,0,2
479,0,2
480,0,2
481,0,2
482,0,2
483,0,2
484,0,2
485,0,2
486,0,2
487,0,3
488,0,3
489,0,3
490,0,3
491,0,3
492,0,3
493,0,3
494,0,3
495,0,3
496,0,3
497,0,3
498,0,3
499,0,3
500,0,2
501,0,2
502,0,2
503,0,2
504,0,2
505,0,2
506,0,2
507,0,2
508,0,2
509,0,2
510,0,2
511,0,2
512,0,2
513,0,2
514,0,2
515,0,2
516,0,2
517,0,2
518,0,2
519,0,2
520,0,2
521,0,2
522,0,2
523,0,2
524,0,2
525,0,2
526,0,2
527,0,2
528,0,1
529,0,1
530,0,1
531,0,1
532,0,1
533,0,1
534,0,1
535,0,1
536,0,1
537,0,1
538,0,1
539,0,1
540,0,1
541,0,1
542,0,1
543,0,2
544,0,2
545,0,2
546,0,2
547,0,2
548,0,2
549,0,2
550,0,3
551,0,3
552,0,3
553,0,3
554,0,3
555,0,3
556,0,3
557,0,3
558,0,3
559,0,3
560,0,3
561,0,3
562,0,3
563,0,3
564,0,3
565,0,3
566,0,3
567,0,3
568,0,3
569,0,3
570,0,3
