step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,2
56,0,2
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,2
98,0,2
99,0,2
100,0,2
101,0,2
102,0,2
103,0,2
104,0,2
105,0,2
106,0,2
107,0,2
108,0,2
109,0,2
110,0,2
111,0,2
112,0,2
113,0,2
114,0,2
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,2
127,0,2
128,0,2
129,0,2
130,0,2
131,0,2
132,0,2
133,0,2
134,0,2
135,0,2
136,0,2
137,0,2
138,0,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,3
144,0,3
145,0,3
146,0,3
147,0,3
148,0,3
149,0,3
150,0,3
151,0,3
152,0,3
153,0,3
154,0,3
155,0,3
156,0,3
157,0,3
158,0,3
159,0,3
160,0,3
161,0,3
162,0,3
163,0,3
164,0,3
165,0,3
166,0,3
167,0,3
168,0,3
169,0,3
170,0,3
171,0,3
172,0,3
173,0,3
174,0,3
175,0,3
176,0,3
177,0,3
178,0,3
179,0,4
180,0,4
181,0,4
182,0,4
183,0,4
184,0,4
185,0,4
186,0,4
187,0,4
188,0,4
189,0,4
190,0,4
191,0,4
192,0,4
193,0,4
194,0,4
195,0,4
196,0,4
197,0,4
198,0,4
199,0,4
200,0,4
201,0,4
202,0,4
203,0,4
204,0,4
205,0,4
206,0,4
207,0,4
208,0,4
209,0,4
210,0,4
211,0,4
212,0,4
213,0,4
214,0,4
215,0,4
216,0,4
217,0,4
218,0,4
219,0,4
220,0,4
221,0,4
222,0,4
223,0,4
224,0,4
225,0,4
226,0,4
227,0,4
228,0,4
229,0,4
230,0,4
231,0,4
232,0,4
233,0,4
234,0,4
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,5
242,0,5
243,0,5
244,0,5
245,0,5
246,0,5
247,0,5
248,0,5
249,0,5
250,0,5
251,0,4
252,0,4
253,0,4
254,0,4
255,0,4
256,0,4
257,0,4
258,0,4
259,0,4
260,0,4
261,0,4
262,0,4
263,0,4
264,0,4
265,0,4
266,0,4
267,0,4
268,0,3
269,0,3
270,0,2
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,2
277,0,2
278,0,2
279,0,2
280,0,2
281,0,2
282,0,2
283,0,2
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,2
290,0,2
291,0,2
292,0,2
293,0,2
294,0,2
295,0,2
296,0,2
297,0,2
298,0,2
299,0,2
300,0,2
301,0,2
302,0,2
303,0,2
304,0,2
305,0,2
306,0,2
307,0,2
308,0,2
309,0,2
310,0,2
311,0,2
312,0,2
313,0,2
314,0,2
315,0,2
316,0,2
317,0,2
318,0,2
319,0,2
320,0,2
321,0,2
322,0,2
323,0,2
324,0,2
325,0,2
326,0,2
327,0,2
328,0,2
329,0,2
330,0,2
331,0,2
332,0,2
333,0,2
334,0,2
335,0,2
336,0,2
337,0,2
338,0,2
339,0,2
340,0,2
341,0,2
342,0,2
343,0,2
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,2
350,0,2
351,0,3
352,0,3
353,0,3
354,0,3
355,0,3
356,0,3
357,0,3
358,0,3
359,0,3
360,0,3
361,0,3
362,0,3
363,0,3
364,0,3
365,0,4
366,0,4
367,0,4
368,0,4
369,0,4
370,0,4
371,0,4
372,0,4
373,0,4
374,0,4
375,0,4
376,0,4
377,0,4
378,0,4
379,0,4
380,0,4
381,0,4
382,0,4
383,0,4
384,0,4
385,0,4
386,0,4
387,0,4
388,0,4
389,0,4
390,0,4
391,0,4
392,0,4
393,0,4
394,0,4
395,0,4
396,0,4
397,0,4
398,0,4
399,0,4
400,0,4
401,0,4
402,0,4
403,0,4
404,0,4
405,0,4
406,0,5
407,0,5
408,0,5
409,0,5
410,0,5
411,0,5
412,0,5
413,0,5
414,0,5
415,0,5
416,0,5
417,0,5
418,0,5
419,0,5
420,0,5
421,0,5
422,0,5
423,0,5
424,0,5
425,0,5
426,0,5
427,0,5
428,0,5
429,0,5
430,0,5
431,0,5
432,0,5
433,0,5
434,0,5
435,0,5
436,0,5
437,0,5
438,0,5
439,0,5
440,0,5
441,0,5
442,0,5
443,0,5
444,0,5
445,0,5
446,0,5
447,0,5
448,0,5
449,0,5
450,0,5
451,0,5
452,0,5
453,0,5
454,0,5
455,0,6
456,0,6
457,0,6
458,0,6
459,0,6
460,0,6
461,0,6
462,0,6
463,0,6
464,0,6
465,0,6
466,0,6
467,0,6
468,0,6
469,0,6
470,0,7
471,0,7
472,0,7
473,0,7
474,0,7
475,0,7
476,0,7
477,0,7
478,0,7
479,0,7
480,0,7
481,0,7
482,0,7
483,0,7
484,0,7
485,0,6
486,0,6
487,0,5
488,0,4
489,0,4
490,0,3
491,0,3
492,0,4
493,0,4
494,0,4
495,0,4
496,0,4
497,0,4
498,0,4
499,0,4
500,0,4
501,0,4
502,0,4
503,0,4
504,0,4
505,0,4
506,0,4
507,0,4
508,0,4
509,0,4
510,0,4
511,0,4
512,0,4
513,0,5
514,0,5
515,0,5
516,0,5
517,0,5
518,0,5
519,0,5
520,0,5
521,0,5
522,0,5
523,0,5
524,0,5
525,0,5
526,0,5
527,0,5
528,0,5
529,0,5
530,0,5
531,0,5
532,0,5
533,0,5
534,0,5
535,0,5
536,0,5
537,0,5
538,0,5
539,0,5
540,0,5
541,0,5
542,0,5
543,0,5
544,0,5
545,0,5
546,0,5
547,0,4
548,0,4
549,0,3
550,0,2
551,0,2
552,0,2
553,0,2
554,0,2
555,0,2
556,0,2
557,0,2
558,0,2
559,0,2
560,0,2
561,0,2
562,0,2
563,0,2
564,0,2
565,0,2
566,0,2
567,0,2
568,0,2
569,0,2
570,0,2
