step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,8
106,0,8
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,11
143,0,11
144,0,12
145,0,12
146,0,13
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,16
210,0,16
211,0,16
212,0,17
213,0,17
214,0,16
215,0,16
216,0,16
217,0,16
218,0,16
219,0,17
220,0,17
221,0,17
222,0,17
223,0,17
224,0,17
225,0,17
226,0,17
227,0,17
228,0,17
229,0,17
230,0,17
231,0,17
232,0,17
233,0,17
234,0,17
235,0,17
236,0,18
237,0,18
238,0,18
239,0,18
240,0,18
241,0,18
242,0,18
243,0,18
244,0,19
245,0,19
246,0,19
247,0,19
248,0,19
249,0,19
250,0,19
251,0,19
252,0,19
253,0,19
254,0,19
255,0,19
256,0,20
257,0,20
258,0,20
259,0,20
260,0,20
261,0,20
262,0,20
263,0,20
264,0,20
265,0,20
266,0,20
267,0,20
268,0,20
269,0,20
270,0,20
271,0,20
272,0,20
273,0,20
274,0,20
275,0,20
276,0,20
277,0,20
278,0,20
279,0,21
280,0,21
281,0,21
282,0,21
283,0,22
284,0,22
285,0,22
286,0,22
287,0,22
288,0,22
289,0,22
290,0,22
291,0,22
292,0,22
293,0,22
294,0,22
295,0,22
296,0,22
297,0,22
298,0,22
299,0,22
300,0,22
301,0,22
302,0,22
303,0,22
304,0,22
305,0,21
306,0,21
307,0,20
308,0,20
309,0,20
310,0,20
311,0,20
312,0,20
313,0,20
314,0,20
315,0,20
316,0,20
317,0,20
318,0,20
319,0,21
320,0,21
321,0,21
322,0,21
323,0,21
324,0,21
325,0,22
326,0,22
327,0,22
328,0,22
329,0,22
330,0,22
331,0,22
332,0,22
333,0,22
334,0,22
335,0,23
336,0,23
337,0,23
338,0,23
339,0,23
340,0,23
341,0,23
342,0,23
343,0,23
344,0,23
345,0,23
346,0,23
347,0,23
348,0,23
349,0,23
350,0,23
351,0,23
352,0,22
353,0,22
354,0,21
355,0,20
356,0,19
357,0,18
358,0,17
359,0,17
360,0,17
361,0,16
362,0,16
363,0,15
364,0,14
365,0,14
366,0,14
367,0,14
368,0,14
369,0,14
370,0,14
371,0,14
372,0,14
373,0,14
374,0,14
375,0,14
376,0,14
377,0,14
378,0,14
379,0,14
380,0,14
381,0,15
382,0,15
383,0,15
384,0,15
385,0,15
386,0,15
387,0,15
388,0,15
389,0,14
390,0,14
391,0,13
392,0,13
393,0,12
394,0,11
395,0,11
396,0,11
397,0,11
398,0,11
399,0,12
400,0,13
401,0,14
402,0,14
403,0,15
404,0,15
405,0,16
406,0,16
407,0,16
408,0,16
409,0,16
410,0,16
411,0,16
412,0,16
413,0,16
414,0,16
415,0,16
416,0,16
417,0,16
418,0,16
419,0,16
420,0,16
421,0,16
422,0,16
423,0,16
424,0,16
425,0,16
426,0,16
427,0,16
428,0,17
429,0,16
430,0,16
431,0,17
432,0,17
433,0,17
434,0,17
435,0,17
436,0,18
437,0,18
438,0,18
439,0,18
440,0,18
441,0,18
442,0,18
443,0,18
444,0,18
445,0,18
446,0,18
447,0,18
448,0,19
449,0,19
450,0,19
451,0,20
452,0,20
453,0,20
454,0,20
455,0,20
456,0,20
457,0,20
458,0,20
459,0,20
460,0,20
461,0,20
462,0,20
463,0,20
464,0,21
465,0,21
466,0,21
467,0,21
468,0,21
469,0,21
470,0,21
471,0,21
472,0,22
473,0,22
474,0,22
475,0,22
476,0,22
477,0,22
478,0,22
479,0,22
480,0,22
481,0,22
482,0,22
483,0,22
484,0,22
485,0,22
486,0,22
487,0,22
488,0,22
489,0,22
490,0,22
491,0,22
492,0,22
493,0,22
494,0,22
495,0,22
496,0,22
497,0,22
498,0,22
499,0,22
500,0,22
501,0,22
502,0,22
503,0,22
504,0,22
505,0,22
506,0,22
507,0,22
508,0,22
509,0,22
510,0,22
511,0,22
512,0,22
513,0,22
514,0,22
515,0,22
516,0,22
517,0,22
518,0,22
519,0,22
520,0,22
521,0,22
522,0,22
523,0,22
524,0,22
525,0,23
526,0,23
527,0,23
528,0,23
529,0,24
530,0,24
531,0,24
532,0,24
533,0,24
534,0,24
535,0,24
536,0,24
537,0,24
538,0,24
539,0,24
540,0,24
541,0,24
542,0,24
543,0,24
544,0,24
545,0,24
546,0,24
547,0,24
548,0,24
549,0,24
550,0,24
551,0,24
552,0,24
553,0,25
554,0,25
555,0,25
556,0,25
557,0,25
558,0,25
559,0,25
560,0,25
561,0,25
562,0,25
563,0,25
564,0,25
565,0,25
566,0,25
567,0,25
568,0,25
569,0,25
570,0,25
