step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,1
16,0,1
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,2
34,0,2
35,0,2
36,0,2
37,0,2
38,0,2
39,0,2
40,0,2
41,0,2
42,0,2
43,0,3
44,0,3
45,0,3
46,0,3
47,0,3
48,0,3
49,0,3
50,0,3
51,0,3
52,0,3
53,0,3
54,0,3
55,0,3
56,0,3
57,0,4
58,0,4
59,0,4
60,0,4
61,0,4
62,0,4
63,0,4
64,0,4
65,0,4
66,0,5
67,0,5
68,0,6
69,0,6
70,0,6
71,0,6
72,0,6
73,0,7
74,0,7
75,0,7
76,0,7
77,0,8
78,0,8
79,0,8
80,0,8
81,0,8
82,0,8
83,0,8
84,0,8
85,0,8
86,0,8
87,0,8
88,0,8
89,0,8
90,0,8
91,0,8
92,0,8
93,0,8
94,0,8
95,0,8
96,0,8
97,0,8
98,0,8
99,0,8
100,0,8
101,0,8
102,0,8
103,0,8
104,0,8
105,0,9
106,0,9
107,0,9
108,0,9
109,0,9
110,0,9
111,0,10
112,0,10
113,0,10
114,0,10
115,0,10
116,0,10
117,0,10
118,0,10
119,0,10
120,0,10
121,0,10
122,0,10
123,0,10
124,0,10
125,0,10
126,0,10
127,0,10
128,0,10
129,0,10
130,0,10
131,0,10
132,0,10
133,0,10
134,0,10
135,0,11
136,0,11
137,0,11
138,0,11
139,0,11
140,0,11
141,0,11
142,0,11
143,0,11
144,0,12
145,0,12
146,0,13
147,0,13
148,0,13
149,0,13
150,0,13
151,0,13
152,0,13
153,0,13
154,0,13
155,0,13
156,0,13
157,0,13
158,0,13
159,0,13
160,0,13
161,0,13
162,0,13
163,0,13
164,0,13
165,0,13
166,0,13
167,0,14
168,0,14
169,0,14
170,0,14
171,0,14
172,0,15
173,0,15
174,0,15
175,0,15
176,0,15
177,0,15
178,0,15
179,0,15
180,0,16
181,0,16
182,0,16
183,0,16
184,0,16
185,0,16
186,0,16
187,0,16
188,0,16
189,0,16
190,0,16
191,0,16
192,0,16
193,0,16
194,0,16
195,0,16
196,0,16
197,0,16
198,0,16
199,0,16
200,0,16
201,0,16
202,0,16
203,0,16
204,0,16
205,0,16
206,0,16
207,0,16
208,0,16
209,0,16
210,0,16
211,0,16
212,0,16
213,0,16
214,0,16
215,0,16
216,0,16
217,0,16
218,0,16
219,0,16
220,0,17
221,0,17
222,0,17
223,0,17
224,0,17
225,0,17
226,0,17
227,0,17
228,0,17
229,0,17
230,0,17
231,0,17
232,0,17
233,0,17
234,0,17
235,0,18
236,0,18
237,0,18
238,0,18
239,0,18
240,0,18
241,0,18
242,0,18
243,0,18
244,0,19
245,0,19
246,0,19
247,0,19
248,0,18
249,0,18
250,0,17
251,0,16
252,0,15
253,0,14
254,0,14
255,0,13
256,0,13
257,0,13
258,0,13
259,0,14
260,0,14
261,0,14
262,0,14
263,0,14
264,0,14
265,0,14
266,0,14
267,0,14
268,0,14
269,0,14
270,0,14
271,0,14
272,0,14
273,0,14
274,0,14
275,0,14
276,0,14
277,0,14
278,0,15
279,0,15
280,0,15
281,0,15
282,0,15
283,0,15
284,0,15
285,0,15
286,0,16
287,0,16
288,0,16
289,0,16
290,0,16
291,0,16
292,0,16
293,0,16
294,0,16
295,0,16
296,0,16
297,0,16
298,0,16
299,0,16
300,0,16
301,0,16
302,0,17
303,0,17
304,0,17
305,0,17
306,0,17
307,0,17
308,0,17
309,0,17
310,0,17
311,0,17
312,0,17
313,0,17
314,0,18
315,0,18
316,0,17
317,0,17
318,0,17
319,0,17
320,0,18
321,0,18
322,0,18
323,0,18
324,0,18
325,0,18
326,0,18
327,0,19
328,0,19
329,0,19
330,0,19
331,0,19
332,0,19
333,0,19
334,0,19
335,0,19
336,0,20
337,0,20
338,0,20
339,0,20
340,0,20
341,0,20
342,0,20
343,0,20
344,0,20
345,0,20
346,0,20
347,0,20
348,0,20
349,0,20
350,0,20
351,0,20
352,0,20
353,0,20
354,0,20
355,0,20
356,0,20
357,0,20
358,0,20
359,0,20
360,0,20
361,0,20
362,0,20
363,0,20
364,0,20
365,0,20
366,0,19
367,0,18
368,0,18
369,0,17
370,0,16
371,0,16
372,0,16
373,0,16
374,0,16
375,0,16
376,0,16
377,0,17
378,0,17
379,0,17
380,0,17
381,0,17
382,0,17
383,0,17
384,0,17
385,0,17
386,0,17
387,0,17
388,0,18
389,0,18
390,0,18
391,0,18
392,0,18
393,0,18
394,0,18
395,0,18
396,0,18
397,0,18
398,0,18
399,0,18
400,0,18
401,0,18
402,0,18
403,0,18
404,0,19
405,0,19
406,0,19
407,0,19
408,0,19
409,0,19
410,0,19
411,0,19
412,0,19
413,0,19
414,0,19
415,0,19
416,0,19
417,0,19
418,0,19
419,0,19
420,0,19
421,0,19
422,0,19
423,0,19
424,0,20
425,0,20
426,0,20
427,0,20
428,0,20
429,0,20
430,0,20
431,0,20
432,0,20
433,0,20
434,0,20
435,0,20
436,0,20
437,0,20
438,0,21
439,0,21
440,0,21
441,0,21
442,0,21
443,0,21
444,0,21
445,0,21
446,0,21
447,0,21
448,0,21
449,0,21
450,0,21
451,0,21
452,0,21
453,0,21
454,0,22
455,0,22
456,0,22
457,0,22
458,0,22
459,0,22
460,0,22
461,0,22
462,0,22
463,0,22
464,0,22
465,0,23
466,0,23
467,0,23
468,0,23
469,0,23
470,0,23
471,0,23
472,0,23
473,0,24
474,0,24
475,0,24
476,0,24
477,0,24
478,0,24
479,0,24
480,0,24
481,0,24
482,0,24
483,0,25
484,0,25
485,0,25
486,0,25
487,0,25
488,0,25
489,0,25
490,0,25
491,0,25
492,0,25
493,0,25
494,0,25
495,0,25
496,0,25
497,0,25
498,0,25
499,0,25
500,0,24
501,0,23
502,0,23
503,0,22
504,0,21
505,0,20
506,0,19
507,0,20
508,0,19
509,0,18
510,0,18
511,0,17
512,0,16
513,0,15
514,0,15
515,0,14
516,0,13
517,0,13
518,0,13
519,0,13
520,0,14
521,0,14
522,0,13
523,0,13
524,0,13
525,0,13
526,0,13
527,0,13
528,0,13
529,0,14
530,0,14
531,0,14
532,0,14
533,0,14
534,0,14
535,0,15
536,0,15
537,0,15
538,0,15
539,0,15
540,0,15
541,0,15
542,0,15
543,0,15
544,0,15
545,0,15
546,0,15
547,0,15
548,0,15
549,0,15
550,0,15
551,0,15
552,0,15
553,0,15
554,0,15
555,0,15
556,0,15
557,0,16
558,0,16
559,0,16
560,0,16
561,0,16
562,0,16
563,0,16
564,0,16
565,0,16
566,0,16
567,0,16
568,0,16
569,0,16
570,0,16
