step,tl_id,max_length
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,2
58,0,2
59,0,2
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,2
71,0,2
72,0,2
73,0,2
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,2
84,0,2
85,0,2
86,0,2
87,0,2
88,0,2
89,0,2
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,3
97,0,3
98,0,3
99,0,3
100,0,3
101,0,3
102,0,3
103,0,3
104,0,3
105,0,4
106,0,4
107,0,4
108,0,4
109,0,4
110,0,4
111,0,4
112,0,4
113,0,4
114,0,5
115,0,5
116,0,5
117,0,5
118,0,5
119,0,5
120,0,5
121,0,5
122,0,5
123,0,5
124,0,5
125,0,5
126,0,5
127,0,5
128,0,5
129,0,5
130,0,5
131,0,5
132,0,5
133,0,5
134,0,5
135,0,5
136,0,5
137,0,5
138,0,5
139,0,5
140,0,5
141,0,5
142,0,5
143,0,5
144,0,5
145,0,5
146,0,5
147,0,5
148,0,5
149,0,5
150,0,5
151,0,5
152,0,5
153,0,5
154,0,5
155,0,5
156,0,5
157,0,5
158,0,5
159,0,5
160,0,5
161,0,5
162,0,5
163,0,5
164,0,5
165,0,5
166,0,5
167,0,6
168,0,6
169,0,6
170,0,6
171,0,6
172,0,6
173,0,6
174,0,6
175,0,6
176,0,6
177,0,6
178,0,6
179,0,6
180,0,6
181,0,6
182,0,6
183,0,6
184,0,6
185,0,6
186,0,6
187,0,6
188,0,6
189,0,6
190,0,6
191,0,6
192,0,6
193,0,6
194,0,6
195,0,6
196,0,6
197,0,6
198,0,5
199,0,5
200,0,5
201,0,5
202,0,5
203,0,5
204,0,5
205,0,5
206,0,5
207,0,5
208,0,5
209,0,5
210,0,5
211,0,5
212,0,5
213,0,5
214,0,5
215,0,5
216,0,5
217,0,5
218,0,5
219,0,5
220,0,5
221,0,5
222,0,5
223,0,5
224,0,5
225,0,5
226,0,5
227,0,6
228,0,5
229,0,5
230,0,5
231,0,5
232,0,5
233,0,5
234,0,5
235,0,5
236,0,5
237,0,5
238,0,5
239,0,5
240,0,5
241,0,6
242,0,6
243,0,6
244,0,6
245,0,6
246,0,6
247,0,6
248,0,6
249,0,6
250,0,6
251,0,6
252,0,6
253,0,6
254,0,6
255,0,6
256,0,6
257,0,6
258,0,6
259,0,6
260,0,6
261,0,6
262,0,6
263,0,6
264,0,6
265,0,6
266,0,6
267,0,6
268,0,6
269,0,7
270,0,7
271,0,7
272,0,7
273,0,7
274,0,7
275,0,7
276,0,7
277,0,7
278,0,7
279,0,7
280,0,7
281,0,7
282,0,7
283,0,7
284,0,7
285,0,7
286,0,7
287,0,7
288,0,7
289,0,7
290,0,7
291,0,7
292,0,7
293,0,7
294,0,7
295,0,7
296,0,7
297,0,7
298,0,7
299,0,7
300,0,7
301,0,7
302,0,7
303,0,7
304,0,7
305,0,8
306,0,8
307,0,8
308,0,8
309,0,8
310,0,8
311,0,8
312,0,8
313,0,8
314,0,8
315,0,8
316,0,8
317,0,8
318,0,8
319,0,8
320,0,8
321,0,8
322,0,8
323,0,8
324,0,8
325,0,8
326,0,8
327,0,8
328,0,8
329,0,9
330,0,9
331,0,9
332,0,9
333,0,9
334,0,9
335,0,9
336,0,9
337,0,9
338,0,9
339,0,9
340,0,9
341,0,9
342,0,9
343,0,9
344,0,9
345,0,9
346,0,9
347,0,9
348,0,9
349,0,9
350,0,9
351,0,9
352,0,9
353,0,9
354,0,9
355,0,9
356,0,9
357,0,10
358,0,10
359,0,10
360,0,10
361,0,10
362,0,10
363,0,10
364,0,10
365,0,10
366,0,10
367,0,10
368,0,10
369,0,10
370,0,10
371,0,10
372,0,10
373,0,10
374,0,10
375,0,10
376,0,10
377,0,10
378,0,10
379,0,10
380,0,10
381,0,10
382,0,10
383,0,10
384,0,10
385,0,10
386,0,10
387,0,10
388,0,10
389,0,10
390,0,10
391,0,9
392,0,9
393,0,8
394,0,7
395,0,7
396,0,6
397,0,6
398,0,6
399,0,6
400,0,6
401,0,7
402,0,7
403,0,7
404,0,7
405,0,7
406,0,7
407,0,7
408,0,7
409,0,7
410,0,7
411,0,7
412,0,7
413,0,7
414,0,7
415,0,7
416,0,7
417,0,8
418,0,8
419,0,8
420,0,8
421,0,8
422,0,8
423,0,8
424,0,8
425,0,8
426,0,8
427,0,8
428,0,8
429,0,8
430,0,8
431,0,8
432,0,8
433,0,8
434,0,8
435,0,8
436,0,9
437,0,9
438,0,9
439,0,9
440,0,9
441,0,9
442,0,9
443,0,9
444,0,9
445,0,9
446,0,9
447,0,9
448,0,9
449,0,9
450,0,8
451,0,8
452,0,7
453,0,6
454,0,5
455,0,5
456,0,5
457,0,5
458,0,5
459,0,5
460,0,5
461,0,5
462,0,5
463,0,5
464,0,5
465,0,5
466,0,5
467,0,4
468,0,4
469,0,4
470,0,4
471,0,4
472,0,4
473,0,4
474,0,4
475,0,4
476,0,4
477,0,4
478,0,4
479,0,4
480,0,4
481,0,4
482,0,4
483,0,4
484,0,4
485,0,4
486,0,4
487,0,4
488,0,4
489,0,4
490,0,4
491,0,4
492,0,4
493,0,4
494,0,4
495,0,4
496,0,4
497,0,4
498,0,4
499,0,4
500,0,4
501,0,4
502,0,5
503,0,5
504,0,5
505,0,5
506,0,5
507,0,5
508,0,5
509,0,5
510,0,5
511,0,5
512,0,6
513,0,6
514,0,6
515,0,6
516,0,7
517,0,7
518,0,7
519,0,7
520,0,7
521,0,7
522,0,7
523,0,7
524,0,7
525,0,7
526,0,7
527,0,7
528,0,7
529,0,7
530,0,7
531,0,7
532,0,7
533,0,7
534,0,7
535,0,7
536,0,7
537,0,7
538,0,7
539,0,7
540,0,7
541,0,7
542,0,7
543,0,7
544,0,7
545,0,7
546,0,7
547,0,7
548,0,7
549,0,7
550,0,7
551,0,7
552,0,7
553,0,7
554,0,7
555,0,7
556,0,7
557,0,7
558,0,7
559,0,7
560,0,7
561,0,7
562,0,7
563,0,7
564,0,7
565,0,7
566,0,7
567,0,7
568,0,7
569,0,7
570,0,7
